2|Dorrington Park (Mirrabooka Road)|POINT(152.98549165 -27.43977548)
2|Lake Wivenhoe, Lumley Hill Camp Ground|POINT(152.554733 -27.363672)
2|Lake Wivenhoe, OShea's Crossing|POINT(152.509869 -27.132393)
2|Kenna Street Park|POINT(153.00827 -27.37952)
2|Janette Green Park|POINT(153.41856 -28.099909)
2|Mt Ommaney Bushland Reserve (Summit Place)|POINT(152.92647 -27.54415)
2|Anstead Bushland Reserve|POINT(152.86139716 -27.54301179)
2|Milton Park|POINT(153.01257 -27.46578)
2|Moorgumpin Park|POINT(153.4411 -27.3928)
2|Stumers Road Reserve|POINT(152.790009 -27.532385)
2|Gold Creek Dam|POINT(152.880759 -27.46176)
2|River Terrace Park (Upper)|POINT(153.035316 -27.476744)
2|Paisley St Car Park |POINT(144.89644 -37.80054)
2|Dalpura Bay|POINT(153.3569 -27.5899)
2|Weigall Oval|POINT(138.55854298 -34.9560969)
2|Ray Bastin Reserve, Narre Warren|POINT(145.30735 -38.03485)
2|Peterborough RV Dump Point|POINT(138.83405 -32.97367)
2|Howick Street|POINT(116.7673 -31.89046)
2|Snowtown  Centenary Park|POINT(138.216323 -33.779248)
2|Hartmann Park|POINT(152.05858 -27.26002)
2|Peacehaven Botanic Park|POINT(151.93815 -27.46537)
2|Jubilee Park Caravan Dump Point|POINT(137.508089 -33.039304)
2|Point Lowly 2 Block |POINT(137.7814996 -32.9917542)
2|Point Lowly (Santos Side)|POINT(137.781575 -32.991825)
2|Rockdale Exeloo|POINT(151.1395 -33.9518)
2|Hawker Place|POINT(149.04324659 -35.24375515)
2|Keyon Street|POINT(150.95485 -33.87099)
2|Bundanoon|POINT(150.29945 -34.6568)
2|Apex Park Caravan Dump Point|POINT(148.02476 -34.64389)
2|Black Water Disposal Station|POINT(148.07694 -42.13089)
2|Point Addis 2|POINT(144.25172 -38.393812)
2|Swanhaven - Ski Beach Boat Ramp|POINT(150.559425 -35.194696)
2|Semaphore South foreshore playground|POINT(138.47734 -34.84832)
2|Tarzali 2 Block|POINT(145.602555 -17.426339)
2|Black Gully 2|POINT(145.5533643 -17.182146)
2|Atherton Cemetery |POINT(145.49326 -17.27666)
2|Hallorins Hill 2|POINT(145.4939064 -17.2677888)
2|Atherton Visitor Information Centre|POINT(145.47428 -17.26865)
2|Rocky Creek War Memorial Park|POINT(145.45746 -17.18452)
2|Apex Park|POINT(147.20603 -33.92779)
2|Bing Walder Park|POINT(146.973953 -33.63863)
2|Tallimba Park|POINT(146.880246 -33.993757)
2|Weethalle Park|POINT(146.623364 -33.875073)
2|Mirrool Park|POINT(147.089952 -34.306979)
2|St Pauls Anglican Church|POINT(145.296 -40.76001)
2|Huskisson - Moona Moona Creek Reserve|POINT(150.67471 -35.04889)
2|Cenotaph Exeloo|POINT(130.84124612 -12.46639045)
2|Batemans Bay Surf Life Saving|POINT(150.22932 -35.79324)
2|Apex Park|POINT(150.080248 -35.911645)
2|Riverside Park|POINT(150.08341 -35.90955)
2|Preddy's Wharf|POINT(150.132036 -35.911681)
2|Hanging Rock Basketball Stadium|POINT(150.192633 -35.721744)
2|Coastal Patrol|POINT(150.196795 -35.718695)
2|Batemans Bay Community Centre|POINT(150.177974 -35.711524)
2|Foreshore Pavilion|POINT(142.47517 -38.401504)
2|Coles-Youngers Carpark|POINT(142.48252 -38.38311)
2|Target Centre Complex|POINT(142.48252 -38.38311)
2|Warrnambool Surf Life Saving Club|POINT(142.48175 -38.39266)
2|Lowood Road - Wilson Park|POINT(117.66296 -34.63002)
2|Mintaro|POINT(138.7225135 -33.9195255)
2|Milton - Anglican Church|POINT(150.43691 -35.31711)
2|ballarat yacht club 2s|POINT(143.838641 -37.556678)
2|Memorial Park Yenda|POINT(146.1953596 -34.2501978)
2|Wade Park Yenda|POINT(146.19567 -34.24548)
2|Binalong Bay 2 block/ Main Beach|POINT(148.305375 -41.252657)
2|Stanley Park|POINT(150.7510888 -33.5131848)
2|Johnsonville Boat Ramp|POINT(147.83014501 -37.8269067)
2|North Arm Spit|POINT(147.9715646 -37.8840324)
2|Scallop Jetty 2|POINT(147.98961 -37.88011)
2|Nowa Nowa|POINT(148.09214 -37.732)
2|Omeo|POINT(147.59178 -37.1016)
2|Wolsely Street|POINT(148.45597 -37.70595)
2|Invergowrie RFShed  |POINT(151.52659 -30.51546)
2|Coach Terminal|POINT(152.90757 -31.4344)
2|Henry Parkes Centre|POINT(148.175639 -33.120302)
2|Kendall Reserve|POINT(152.710003 -31.633883)
2|Canna townsite|POINT(115.8609869 -28.8985975)
2|Greythorn Shopping Precinct|POINT(145.09535 -37.79127)
2|Berrigan Caravan Park|POINT(145.81441512 -35.66115094)
2|Bob Petit Reserve|POINT(144.2954755 -38.3498811)
2|Clarke Park|POINT(140.67843 -38.05233)
2|Lions Park|POINT(140.68451 -38.05678)
2|Howard Florey reserve|POINT(138.6232729 -34.9480486)
2|Kellevie|POINT(147.80907 -42.77834)
2|Sweeney Reserve Soccer|POINT(145.329058 -38.03973)
2|Junction Village Reserve|POINT(145.29235 -38.13588)
2|Cooee Beach|POINT(145.86972 -41.04034)
2|Memorial Park Tambar Springs|POINT(149.829716 -31.345566)
2|Taylor Square, Oxford Street, Sydney|POINT(151.21704455 -33.88013892)
2|Teamsters Rest Area, Pangee St, Nyngan NSW 2825|POINT(147.19419 -31.56197)
2|Football Ground|POINT(143.78857988 -37.29318511)
2|Murray Street Caravan Dump Point|POINT(144.51024092 -23.4909296)
2|Brassington Park |POINT(146.58518 -25.80039)
2|Warrego Park |POINT(146.5851661 -25.7951112)
2|Augathella Tennis Courts |POINT(146.5891879 -25.7960217)
2|Glenlyon Recreation Reserve|POINT(144.2545958 -37.2973756)
2|Gossamer Park|POINT(146.37293621 -34.54900206)
2|Morven Recreational Grounds |POINT(147.11571 -26.41732)
2|Dean Recreation Reserve|POINT(143.97955 -37.46181)
2|Smeaton Recreational Reserve &amp; Smeaton Ullina Park|POINT(143.92271 -37.28193)
2|Calembeen Park Lake|POINT(143.89070026 -37.42001895)
2|Creswick Public 2s|POINT(143.8948701 -37.4234157)
2|Park Lake|POINT(143.89766 -37.41891)
2|Camp Street (Swimming Pool)|POINT(144.32349168 -37.39031325)
2|Black Water Disposal Station|POINT(148.30931 -41.87617)
2|Whistling Rocks and Blowholes|POINT(134.1318885 -32.721833)
2|Tranmere|POINT(147.41765 -42.91084)
2|Council Car Park, O'Loughlin Terrace|POINT(133.67246 -32.12499)
2|Sir Jack Brabham Park|POINT(149.09798 -33.30752)
2|Grand Promenade Reserve|POINT(115.88638 -31.91113)
2|Joan Rycroft Reserve|POINT(115.9256892 -31.9021805)
2|Bridport Caravan Park|POINT(147.3894357 -40.9947376)
2|Beach Street|POINT(145.14421 -38.1476)
2|West Chatswood Library|POINT(151.161821 -33.805214)
2|Koo Wee Rup Clock Tower|POINT(145.49055 -38.19945)
2|Northbridge Library|POINT(151.21659 -33.81174)
2|Castlereagh Highway|POINT(148.4679565 -31.2921155)
2|Lake Sambell Beach Area|POINT(146.69556 -36.35678)
2|Victoria Creek Reserve Public 2 facility|POINT(138.89017 -34.67306)
2|Mill Park Lakes Reserve Pavilion|POINT(145.07299432 -37.62949868)
2|Hillsview Rec Reserve Pavilion|POINT(145.07723267 -37.63939025)
2|Dalgarno Street Car Park|POINT(149.27636 -31.27379)
2|Rhonda Diano Oval|POINT(133.86971 -23.68086)
2|10th Avenue Car Park|POINT(151.55411 -33.23265)
2|Woolsthorpe Public 2s|POINT(142.43165 -38.18493)
2|Coronation Park, The Rock|POINT(147.11572 -35.26942)
2|Katanning Public Library and Information Services|POINT(117.55444 -33.69021)
2|Gnowangerup Community Park 2s|POINT(118.00899 -33.93747187)
2|Civic Centre|POINT(145.06770513 -37.64533112)
2|Growling Frog Golf Course|POINT(145.085425 -37.562484)
2|Epping Soccer Stadium|POINT(145.02440304 -37.62461507)
2|Mill Park Leisure Centre|POINT(145.0560084 -37.65765787)
2|Centenary Park|POINT(115.7789451 -32.5838019)
2|Kingfisher Park|POINT(115.79714825 -32.57735811)
2|North Boomerang Beach|POINT(152.54529629 -32.33551937)
2|Leslie Park|POINT(152.03084 -28.21286)
2|Camira Recreation Park|POINT(152.92698 -27.63898)
2|Springdale Park|POINT(152.84043 -27.56663)
2|Kide Space|POINT(151.92986 -28.65838)
2|Ellenbrook Waterplay Facility 2|POINT(115.9636061 -31.7842539)
2|Bullsbrook Enviro Loo|POINT(116.05416 -31.6503)
2|Carnegie Triangle Auto 2|POINT(116.0025 -31.88871)
2|Railway Parade Auto 2|POINT(116.00321 -31.89196)
2|Bicycle and Travellers hub|POINT(142.15739 -34.18432)
2|Bargara Views Park|POINT(152.4685152 -24.8396127)
2|Little Lake Headland Parade Barrack heights|POINT(150.86788 -34.56148)
2|Great Western Tiers Visitor Centre|POINT(146.65094 -41.52327)
2|Meander Hall|POINT(146.609993 -41.65198)
2|Egmont Reserve|POINT(146.81682 -41.49385)
2|Valley Lakes|POINT(140.7626209 -37.8399238)
2|Lantana Rd Reserve|POINT(151.01839 -34.05212)
2|The Mill Room|POINT(150.9810775 -34.0493799)
2|Kurranulla Centre|POINT(151.06316 -34.01676)
2|Galaxy Park|POINT(144.72256 -37.59351)
2|The Ridge Fields 9 &amp; 10|POINT(150.9965555 -34.0308416)
2|The Ridge Fields 1 &amp; 2|POINT(150.9965555 -34.0308416)
2|The Ridge Fields 5 &amp; 6|POINT(150.9965555 -34.0308416)
2|Nashwauk Crescent|POINT(138.4708131 -35.2024582)
2|Kirrawee Commuter Car Park |POINT(151.0687114 -34.0347592)
2|Callander Avenue|POINT(138.532192 -35.1037803)
2|Old School Park |POINT(151.08637 -34.04842)
2|Pedler Creek Reserve|POINT(138.4844035 -35.2053619)
2|Woolooware High School Oval 2 &amp; Store|POINT(151.14382 -34.04015)
2|Northern Community Recreation Park - Manning Road|POINT(138.5848499 -35.0689144)
2|PG Dawson Reserve|POINT(138.5852148 -35.2068143)
2|Blaxland Drive Tennis Courts|POINT(151.02454 -34.00004)
2|Woronora Heights Tennis Court|POINT(151.02656 -34.03312)
2|Lakewood City Reserve Tennis Courts|POINT(151.04885 -34.00837)
2|Yala Road Tennis Courts|POINT(151.03339563 -34.01568336)
2|Bundeena Oval Tennis Courts|POINT(151.1468941 -34.0848845)
2|Grand Parade Tennis Courts|POINT(151.05091 -34.02766)
2|Waterfall Tennis Courts|POINT(150.99263563 -34.13456165)
2|Scylla Bay Oval Tennis Courts|POINT(151.06842081 -34.0008)
2|The Ridge Athletic Field|POINT(150.9965555 -34.0308416)
2|The Ridge Netball Courts|POINT(150.9965555 -34.0308416)
2|The Ridge Golf Driving Range|POINT(150.9965555 -34.0308416)
2|The Ridge Golf Clubhouse|POINT(150.9965555 -34.0308416)
2|Captain Cook Rugby League|POINT(151.1412127 -34.0394972)
2|Captain Cook Baseball|POINT(151.13424 -34.03897)
2|Forbes Street|POINT(148.64865 -32.74802)
2|Mullion Creek|POINT(149.12198 -33.13971)
2|MacLaughlan Street Cumnock |POINT(148.753244 -32.92966)
2|Grevillea Avenue|POINT(148.371931 -33.426077)
2|Manildra Oval|POINT(148.69589 -33.18429)
2|Oatlands Caravan &amp; Motorhome Dump Point|POINT(147.3664032 -42.2978485)
2|Tenterfield Shire Council|POINT(152.0165432 -29.0571781)
2|Makers Workshop|POINT(145.90029 -41.04695)
2|Texas All Abilities Park|POINT(151.1662 -28.84949)
2|Tatterson Park|POINT(145.16222 -37.99774)
2|Kingstown Rural Fire Service Shed|POINT(151.114893 -30.507477)
2|Mount Yarrowyck Nature Reserve|POINT(151.36629 -30.46573)
2|Emu Crossing Reserve|POINT(151.07598 -30.1892)
2|Hospital Park|POINT(148.7776205 -26.569897)
2|Callala Beach - Parkes Crescent|POINT(150.6967144 -35.0092653)
2|Balgal Beach (Fishermans Landing)|POINT(146.4070141 -19.0154811)
2|Broadsmeadows Park|POINT(146.65825446 -19.24682795)
2|Robertson Park (Three Mile Creek)|POINT(146.7740848 -19.2007167)
2|Rossiter Park|POINT(146.76349182 -19.30602969)
2|Rupertswood Park|POINT(146.6011322 -19.3287072)
2|Strand Water Park|POINT(146.813406 -19.248452)
2|Vincent Bushy Parker Park|POINT(146.3917929 -19.043364)
2|Western Lions (Charles St)|POINT(146.74916 -19.29612)
2|Joe Kirwan Park|POINT(146.7402935 -19.3044514)
2|Colinton Rest Area|POINT(149.16166 -35.83763)
2|Hill St Playground 2s, Kapunda|POINT(138.9131 -34.33978)
2|Goods Shed Reserve, Freeling|POINT(138.80858 -34.45512)
2|Thirroul Library and Community centre|POINT(150.91932 -34.31672)
2|McDonalds|POINT(151.11149 -33.67864)
2|Vaughan Terrace|POINT(140.6010908 -34.2845749)
2|Kingston Park|POINT(148.029809 -34.644914)
2|Cootamundra Library|POINT(148.02587 -34.6399)
2|Mitchell Park|POINT(148.02098 -34.64583)
2|Nicholson Park|POINT(148.02396 -34.63296)
2|Visitor Information Centre|POINT(146.46281 -36.05576)
2|Apex Park|POINT(149.83562 -29.46053)
2|Jellicoe Park - East|POINT(149.84637 -29.47054)
2|Moree CBD|POINT(149.8416 -29.46179)
2|Fossicking Site 2 One|POINT(143.1273001 -20.7025774)
2|Smithton CBD|POINT(145.1244 -40.84163)
2|Portrush Road|POINT(138.6442 -34.96168)
2|Bimerah|POINT(143.557 -24.2342)
2|Choregon|POINT(143.574 -22.6913)
2|Inglewood Rest Area|POINT(151.03136163 -28.42654339)
2|Isaac River|POINT(148.13131741 -22.04924118)
2|Kondar Rest Area|POINT(150.281 -28.1811)
2|Munda Rest Area|POINT(150.483 -28.4879)
2|No 3 Bore|POINT(139.81006 -24.47504)
2|Poddy Creek|POINT(142.23153 -22.21301)
2|Rainsby|POINT(145.19128 -21.89709)
2|Torrens Creek|POINT(145.02004 -20.76997)
2|Wyaga|POINT(150.6567 -28.1593)
2|The Cape|POINT(145.187 -20.7293)
2|Stokes|POINT(140.65 -18.5279)
2|Brushgrove - Turkey Creek Hall public 2|POINT(151.240765 -30.611301)
2|Berry - Showground North/East|POINT(150.69619 -34.77759)
2|Berry - Showground South/East|POINT(150.69598 -34.77864)
2|Baldwin Swamp Shelter Shed - Locked Up Area|POINT(152.3725398 -24.8651647)
2|Riesenweber Park|POINT(153.36349 -27.77896)
2|Abraham Park|POINT(153.30455 -27.87012)
2|Ed Hardy Park|POINT(153.44565 -28.07302)
2|The Esplande Burleigh Heads Fopreshore|POINT(153.4491788 -28.0826983)
2|Martin Sheils Park|POINT(153.44129 -28.11308)
2|Ironbark Ridge Reserve|POINT(150.9311172 -33.6880866)
2|Balcombe Heights Estate|POINT(150.97983 -33.76363)
2|MacKillop Drive Reserve|POINT(150.97506 -33.73924)
2|Ted Horwood Reserve|POINT(151.00615 -33.76051)
2|Coolong Street Reserve|POINT(150.99307 -33.73817)
2|Eric Mobbs Reserve|POINT(151.00839 -33.7492)
2|Castle Hill Heritage Park|POINT(151.01257 -33.72119)
2|Bernie Mullane Sporting Complex|POINT(150.96883 -33.70582)
2|Kenthurst Park|POINT(151.0003294 -33.6393655)
2|The Hills Centenary Park|POINT(150.9292435 -33.6844691)
2|George Thornton Reserve|POINT(151.02724 -33.74789)
2|Mt Wilberforce Lookout|POINT(151.04864 -33.74589)
2|The Lakes|POINT(144.79412498 -37.70370605)
2|Cervantes Park|POINT(115.06699 -30.49631)
2|Amity Quays|POINT(117.8782337 -35.0292131)
2|Alany Highway |POINT(117.85902 -34.99242)
2|Markham Reserve Public 2|POINT(145.08527698 -37.87148894)
2|Caravan Dump Point Town Beach Road Tocumwal|POINT(145.55940768 -35.81844219)
2|Town Beach Road |POINT(145.5595257 -35.81863359)
2|Bruton Street Caravan Park|POINT(145.56611603 -35.80938185)
2|Callala Bay - Wowly Creek|POINT(150.7275487 -34.9942834)
2|CBD Miller Street|POINT(148.66915491 -31.71160202)
2|Fawkner Park South|POINT(144.9826214 -37.8452093)
2|Sport &amp; Rec Center|POINT(139.75233434 -37.16592488)
2|Anderson Park|POINT(151.09434921 -33.82057479)
2|Bondi Pavilion|POINT(151.2765077 -33.8907763)
2|Weston Park|POINT(153.3209145 -28.8220241)
2|Halloran Drive Oval|POINT(149.210379 -35.3800535)
2|Wellington Showground|POINT(148.870448 -32.509343)
2|Bill Raymond Recreation Reserve|POINT(146.10275898 -34.25225138)
2|EG Trad Sports Fields|POINT(152.571145 -31.9796564)
2|Brinkworth Stockyard Reserve|POINT(138.4043087 -33.6920923)
2|Recreation Reserve|POINT(147.720794 -42.60589838)
2|Molesworth Recreation Ground|POINT(147.162668 -42.806911)
2|Caravan Dump Point|POINT(146.3320211 -41.3842489)
2|Ridley Reserve (East)|POINT(138.6728061 -34.7312758)
2|Lorne Avenue Tennis Courts|POINT(138.67142 -34.910737)
2|Charlesworth Park Public 2s|POINT(138.6705447 -34.8821723)
2|Kadina CBD Bus Stop|POINT(137.7184063 -33.9659137)
2|Barmedman Park|POINT(147.386403 -34.14537)
2|Page park|POINT(138.5823354 -34.9667298)
2|United 1 Station Berri|POINT(140.59863131 -34.281976)
2|Heritage Highway Visitor Centre|POINT(147.37636 -42.299143)
2|Chifley Drive|POINT(144.8998658 -37.76563189)
2|Banjo Paterson Reserve|POINT(145.250325 -38.054489)
2|Windsor Community Precinct Public 2s|POINT(147.09488 -41.402525)
2|Charles St|POINT(138.4829742 -33.1816986)
2|Oddies Creek Park|POINT(146.90700859 -36.0892186)
2|Europa Park|POINT(148.70955856 -33.82963582)
2|Kangaroo Lake North End|POINT(143.76425377 -35.55580806)
2|Moora Recreation Ground|POINT(116.00484267 -30.63374374)
2|JH Abrahams Reserve|POINT(115.818624 -31.987115)
2|Subiaco Square Road|POINT(115.82490236 -31.94453396)
2|Forrest Walk|POINT(115.823684 -31.947983)
2|Earlwood Oval|POINT(151.11891 -33.924337)
2|Earlwood Teminus|POINT(151.12485 -33.927433)
2|Lawrie Stanford Reserve|POINT(115.75684349 -32.44651672)
2|Burrendah 2 Block|POINT(115.8825785 -32.0595043)
2|Hadfield Park North|POINT(144.9818181 -37.4152088)
2|Fawkner Park North , Toorak Road|POINT(144.98447567 -37.83812028)
2|Alexandra Park, Alexandra Avenue Melbourne|POINT(144.9818233 -37.8276367)
2|Main Street Public 2s|POINT(141.744072 -20.657683)
2|Bourke St Park|POINT(151.2187403 -33.8715799)
2|Wentworth Park Sports Fields|POINT(151.1912427 -33.8768221)
2|Arts Centre|POINT(115.75460532 -32.04767621)
2|Civic Centre Lawn|POINT(118.6153211 -20.30816)
2|Sanctuary Lakes Gunn|POINT(130.9933126 -12.488742)
2|Oakes Shopping Centre|POINT(150.9863796 -33.8113611)
2|The Concourse|POINT(151.1830941 -33.7961327)
2|Lowanna Park|POINT(151.16830804 -33.79738659)
2|Morgo Street Reserve No 2|POINT(153.02267537 -30.49506644)
2|RM Williams Bush Learning Centre|POINT(151.12917725 -25.37227301)
2|Maitland Street - Community Kiosk|POINT(149.78348509 -30.3257015)
2|Stitt Park, Rosebery|POINT(145.53964162 -41.78330472)
2|Macquarie heads Camping Ground|POINT(145.24200716 -42.21976634)
2|Lake Burbury Camping Ground|POINT(145.677298 -42.09607701)
2|Cummins Caravan Park|POINT(135.722541 -34.271225)
2|Woodford Public 2|POINT(115.9283686 -32.040991)
2|Headland parade tiolets|POINT(150.8701923 -34.5613247)
2|Brand Highway Dump Point|POINT(115.05979366 -29.53855888)
2|Albert Park|POINT(148.03080991 -34.63941948)
2|Caber Park Amenities|POINT(150.982918 -33.780183)
2|Frog Hollow Reserve|POINT(145.0724937 -37.8367487)
2|Boronia Park Amenities|POINT(151.078332 -33.774619)
2|Zerbes Reserve|POINT(145.1588498 -37.780638)
2|Finns Reserve|POINT(145.1154245 -37.7545375)
2|Whipstick Gully|POINT(145.2168557 -37.7393517)
2|Bulleen Park|POINT(145.0792792 -37.7691891)
2|Domeney Res|POINT(145.2174901 -37.7746136)
2|St Arnaud Town Hall|POINT(143.25800732 -36.61547068)
2|Kadidjiny Park|POINT(115.80657339 -32.03687303)
2|203 Thompsons Road|POINT(145.099236 -37.770005)
2|Mullum Mullum Reserve|POINT(145.186568 -37.768538)
2|Tunstall Square|POINT(145.170127 -37.793101)
2|Show Society 2|POINT(144.975559 -35.532917)
2|Gladstone Square|POINT(137.7642025 -32.49034)
2|Westside Foreshore|POINT(137.76102946 -32.48489844)
2|Loudon Road|POINT(137.7584694 -32.4844745)
2|The Wave Skate Park|POINT(137.761295 -32.489232)
2|Binningup Community Centre|POINT(115.69560898 -33.15077005)
2|Harbrow Grove Reserve|POINT(138.5465586 -35.0234416)
2|Hazelmere Reserve|POINT(138.5339306 -34.9941202)
2|Sandery Reserve|POINT(138.5470119 -35.0202553)
2|West Swan Hall 2s|POINT(116.0002628 -31.8084486)
2|Railway Square Sarina|POINT(149.217153 -21.4253847)
2|Broad Street|POINT(149.2162407 -21.4195281)
2|Eddington Memorial Hall|POINT(143.858235 -36.882312)
2|Brownbill Reserve|POINT(143.888343 -36.830064)
2|Sloane Park Inglewood|POINT(143.8794081 -36.5761953)
2|Les Moore Park |POINT(153.307609 -27.579078)
2|Kyneton|POINT(144.41983593 -37.23718543)
2|Claremont Quarter - The Lane|POINT(115.7796472 -31.98211681)
2|Claremont Quarter Shopping Center|POINT(115.77922546 -31.98240722)
2|Bay View Center|POINT(115.782262 -31.982499)
2|Wirrabara Forest Picnic Area|POINT(138.208574 -33.086248)
2|Moore's Boat Ramp|POINT(134.188687 -32.747944)
2|Grantham Estate|POINT(152.2019638 -27.5714215)
2|Hutchings Park 2 Block|POINT(145.4653976 -16.5299343)
2|Rotary Park Port Douglas|POINT(145.4638348 -16.4831324)
2|Rendelsham|POINT(140.3158008 -37.5837992)
2|Tantanoola - Railway Terrace East Dump Point|POINT(140.45659841 -37.69645638)
2|Flinders Street (Outside Station)|POINT(144.9657651 -37.8180362)
2|Southbank Promenade Southbank|POINT(144.9672049 -37.8201288)
2|Argyle Place North|POINT(144.9665083 -37.8019988)
2|Queen Street &amp; Little Collins Street|POINT(144.9608726 -37.8158223)
2|Queen Street &amp; Lonsdale Street|POINT(144.9593519 -37.8130477)
2|Coronation Park Maclagan|POINT(151.6346869 -27.0844075)
2|Calico Cottage|POINT(149.1889804 -26.5869008)
2|Wallumbilla Showgrounds|POINT(149.1889804 -26.5869008)
2|Biddeston|POINT(151.73036566 -27.55993061)
2|Ravensbourne|POINT(152.18151323 -27.35853477)
2|Skelly Recreation Reserve|POINT(152.0519531 -27.2593982)
